# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
 54.972540  -0.283328      17.7490      18.2700      17.8660      17.9490      17.3110      17.0760      16.4150      16.0200      15.8200      15.5480      15.3210      15.1820      0.127389   0.00010000       40771.774    29.979246   0.028324   0.232454        -2.393 0     0.981544     9.583940     -22.3248     -23.0376       0.7128   0.186357     -0.004    0.1360    0.0000    0.0076    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.874977400  0.125022600 0079.058826    
 54.971400  -0.280965      19.2120      18.9830      18.3880      18.6410      18.1690      18.2810      17.5390      17.1860      17.0280      16.7050      16.4000      16.4660      0.131047   0.00010000       39422.708    29.979246   0.028655   0.235174       970.325 0     0.957715     9.072248     -21.0218     -21.7915       0.7697   0.188537      1.457    0.1315    0.0000    0.0036    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.870145400  0.129854600 0079.058815    
 54.978664  -0.296326      99.0000      20.5690      20.7920      19.7440      19.9580      19.1410      18.8310      18.0300      17.8600      17.5280      17.2190      17.0990      0.131213   0.00010000       42870.321    29.979246   0.030586   0.251024      1014.467 0     1.067928    11.693067     -20.4039     -21.1456       0.7416   0.201244      1.524    0.1430    0.0000    0.0138    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.889321000  0.110679000 0079.043776    
 54.911533  -0.298848      99.0000      19.8310      19.1220      19.2560      19.9780      18.7260      18.0700      17.7040      17.5160      17.1440      16.8800      16.8240      0.125279   0.00010000       38523.331    29.979246   0.036592   0.300311      -563.475 0     0.775567     5.964407     -20.4909     -21.1980       0.7071   0.240757     -0.846    0.1285    0.0000    0.0010    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.878728300  0.121271700 0079.043872    
 55.012765  -0.308466      99.0000      20.3140      19.6270      20.3020      19.6310      18.9690      18.8640      18.0900      17.9820      17.8250      17.4980      17.3250      0.125885   0.00010000       39572.604    29.979246   0.065556   0.538019      -402.330 0     0.661855     4.590450     -20.0704     -20.7869       0.7165   0.431326     -0.604    0.1320    0.0000    0.0041    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.858947400  0.141052600 0079.043257    
 54.997266  -0.222869      20.2180      20.0220      20.9150      20.4370      19.9250      19.2050      19.0630      18.9560      18.8570      18.6090      18.5390      18.5680      0.129238   0.00010000       39122.916    29.979246   0.089495   0.734492       489.284 0     0.577198     3.777443     -19.8047     -19.8952       0.0905   0.588836      0.735    0.1305    0.0000    0.0028    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.682211400  0.317788600 0079.055181    
 54.944226  -0.162952      20.2290      20.0070      20.5870      19.9190      19.5440      18.8760      18.5720      17.9680      17.8350      17.5200      17.3050      17.2120      0.126804   0.00010000       41071.567    29.979246   0.134758   1.105961      -157.954 1     0.135187     1.365170     -20.2565     -20.9920       0.7355   0.886641     -0.237    0.1370    0.0000    0.0085    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.793499900  0.206500100 0079.054746    
 54.922203  -0.303916      21.9640      21.8230      19.6080      20.1510      20.9990      19.9630      19.2950      18.9400      18.8320      18.4200      18.1460      18.1240      0.223349   0.00010000       83192.407    30.000000   0.026649   0.218708     25514.846 1     0.207422     1.612211     -21.0689     -21.5913       0.5224   0.175336     38.322    0.2775    0.0000    0.1331    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  1  0.106895900  0.893104100 0079.043411    
 54.896099  -0.297126      99.0000      99.0000      20.1270      21.5390      19.9460      20.1670      19.7990      18.8380      18.6420      18.3560      17.9950      18.0510      0.242668   0.00010000       73898.841    30.000000   0.052009   0.426839     30652.118 1     0.406626     2.550504     -20.5364     -21.4464       0.9100   0.342194     46.038    0.2465    0.0000    0.1056    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  1  0.106895900  0.893104100 0079.043750    
 54.897335  -0.294540      99.0000      21.4110      20.6620      99.0000      20.1780      19.2760      19.0500      18.0460      17.9280      17.5020      17.2970      17.2010      0.243449   0.00010000       71350.605    30.000000   0.050866   0.417456     30859.612 1     0.015434     1.036177     -21.3293     -22.1595       0.8302   0.334672     46.350    0.2380    0.0000    0.0981    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  1  0.104440000  0.895560000 0079.043887    
 54.863907  -0.243632      20.5490      19.5860      19.2810      19.3120      19.2350      18.8730      18.2510      18.0440      17.8160      17.6070      17.3890      17.3710      0.169275   0.00010000       58909.218    30.000000   0.100038   0.821017     11135.658 1    -0.329479     0.468297     -21.1814     -21.7054       0.5240   0.658203     16.725    0.1965    0.0000    0.0613    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  1  0.132586700  0.867413300 0079.056551    
 54.931227  -0.261947      22.1980      19.9050      20.4130      19.9500      19.4160      19.0010      18.5740      18.1410      18.0280      17.6590      17.4620      17.5160      0.151324   0.00010000       43919.595    30.000000   0.039495   0.324139      6362.398 1     0.762595     5.788891     -20.2999     -20.9688       0.6689   0.259860      9.556    0.1465    0.0000    0.0169    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  0  0.803589400  0.196410600 0079.057513    
 54.937039  -0.266400      18.8720      19.3970      18.6190      18.9900      18.4590      18.4120      18.2130      17.9350      17.9290      17.6500      17.6570      17.6520      0.047528   0.00010000       14839.727    30.000000   0.033156   0.272108     21238.570 1    -0.616058     0.242070     -18.2987     -18.7361       0.4374   0.218147     31.900    0.0495    0.0000   -0.0691    10   0.89   1.25   2.50    665.796     0.127398 00373     7.542  1  0.153979600  0.846020400 0079.058679    
 21.459889   0.522372      19.5680      18.3590      17.8940      17.9590      17.4050      17.0450      16.5070      16.0870      15.9340      15.6960      15.4360      15.4020      0.078279   0.00010000       26831.425    29.979246   0.014599   0.078405        70.080 0     0.415065     2.600547     -21.2023     -21.9616       0.7594   0.183418      0.514    0.0895    0.0000    0.0106     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.872599000  0.127401000 0032.020286    
 21.473909   0.537934      21.1670      19.9430      19.3350      20.0230      19.0590      18.4960      18.0640      17.7010      17.5780      17.2560      17.0760      16.9700      0.076435   0.00010000       25482.359    29.979246   0.015608   0.083827      -442.725 1     0.558538     3.618578     -19.4805     -20.1933       0.7129   0.196100     -3.249    0.0850    0.0000    0.0065     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.870330400  0.129669600 0032.019880    
 21.451335   0.554576      21.9690      22.8590      20.6240      19.8460      20.0830      19.5030      19.2520      18.8970      18.6510      18.5220      18.3120      18.1210      0.077924   0.00010000       27281.114    29.979246   0.019023   0.102163       -28.644 0     1.074128    11.861188     -18.6342     -19.1495       0.5153   0.238996     -0.210    0.0910    0.0000    0.0120     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.835042400  0.164957600 0032.020365    
 21.466382   0.557987      18.4170      18.8330      17.6580      18.0860      17.4890      17.0420      16.6110      16.1330      15.9940      15.7020      15.4690      15.3920      0.078666   0.00010000       24433.085    29.979246   0.022581   0.121276       177.702 0     0.454819     2.849830     -20.9888     -21.7199       0.7311   0.283707      1.304    0.0815    0.0000    0.0032     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.849061800  0.150938200 0032.020885    
 21.480566   0.542039      20.9360      19.9760      21.1770      20.5040      19.6830      19.1730      18.8380      18.5580      18.4770      18.3580      18.0510      18.0770      0.078985   0.00010000       29829.350    29.979246   0.022819   0.122552       266.414 0     0.459308     2.879438     -19.1543     -19.6664       0.5121   0.286693      1.955    0.0995    0.0000    0.0199     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.572208000  0.427792000 0032.020181    
 21.469985   0.557362      19.5380      21.6020      18.6270      19.3430      19.8310      18.2430      17.8510      17.4100      17.2100      16.9550      16.6810      16.6530      0.078026   0.00010000       33426.859    29.979246   0.023556   0.126512        -0.278 0    -0.155474     0.699078     -20.3587     -21.0687       0.7100   0.295955     -0.002    0.1115    0.0000    0.0311     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.569910700  0.430089300 0032.020656    
 21.475101   0.505290      20.2870      19.6060      19.8900      20.1250      19.4210      19.0640      18.8600      18.3740      18.4630      18.0910      18.0400      17.9300      0.092063   0.00010000       20685.680    29.979246   0.035770   0.192108      3903.322 1     0.688113     4.876556     -18.4271     -19.0557       0.6286   0.449409     28.642    0.0690    0.0000   -0.0084     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.827245900  0.172754100 0032.018694    
 21.416796   0.541963      19.6360      18.9970      18.2820      18.4710      17.8800      17.2610      16.8450      16.3490      16.2040      15.9310      15.6690      15.6180      0.078693   0.00010000       22934.123    29.979246   0.041846   0.224739       185.210 0     0.321714     2.097556     -20.5903     -21.3372       0.7469   0.525744      1.359    0.0765    0.0000   -0.0014     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.876065100  0.123934900 0032.020379    
 21.413917   0.499553      20.7900      20.1800      19.9250      19.8520      19.7560      19.0940      18.7470      18.2660      18.2120      17.8810      17.7560      17.6160      0.077675   0.00010000       26081.944    29.979246   0.058023   0.311620       -97.889 0     0.874652     7.492933     -18.9371     -19.6802       0.7431   0.728990     -0.718    0.0870    0.0000    0.0083     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  0  0.856149200  0.143850800 0032.018705    
 21.503148   0.480795      21.2110      20.4580      20.6350      20.3400      20.9350      19.1640      19.0560      18.0930      17.9730      17.6270      17.4710      17.3340      0.208926   0.00010000       59958.492    30.000000   0.071795   0.385581     36402.291 1     0.418139     2.619018     -20.9400     -21.6968       0.7567   0.902010    267.114    0.2000    0.0000    0.1131     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  1  0.104440000  0.895560000 0032.017962    
 21.441334   0.480395      20.6390      19.5720      19.5190      19.4310      19.4440      18.4690      18.3230      17.3500      17.1790      16.8260      16.5980      16.4750      0.174697   0.00010000       57260.359    30.000000   0.058995   0.316842     26883.229 1     0.577885     3.783423     -21.5098     -22.3354       0.8256   0.741206    197.265    0.1910    0.0000    0.1048     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  1  0.106895900  0.893104100 0032.018076    
 21.496729   0.491678      21.1110      20.7610      20.0710      20.0880      20.6000      19.4090      18.9430      18.8080      18.8380      18.6160      18.4590      18.3330      0.119430   0.00010000       48716.274    30.000000   0.059312   0.318542     11513.995 1     0.472578     2.968777     -20.1383     -20.5133       0.3750   0.745182     84.488    0.1625    0.0000    0.0784     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  1  0.105953800  0.894046200 0032.018338    
 21.490892   0.510305      19.2410      19.2210      18.7000      18.6710      18.3390      18.1700      17.8350      17.5280      17.4390      17.1610      17.0550      16.9830      0.092622   0.00010000       31328.312    30.000000   0.042030   0.225727      4058.805 1    -0.032139     0.928669     -20.2749     -20.8059       0.5310   0.528055     29.783    0.1045    0.0000    0.0246     7   0.21   0.43   0.03    136.280     0.078027 00386     7.513  1  0.406689500  0.593310500 0032.019000    
